DateTime,WindBusA
2020-01-01T18:34:24.0,41.88773381849795
2020-01-01T18:34:30.0,41.91621620674182
2020-01-01T18:34:36.0,41.73546258904033
2020-01-01T18:34:42.0,41.999472418531596
2020-01-01T18:34:48.0,41.952366930282125
2020-01-01T18:34:54.0,42.004949800886195
2020-01-01T18:35:00.0,42.14297983622188
2020-01-01T18:35:06.0,42.47490920691009
2020-01-01T18:35:12.0,41.97099003028774
2020-01-01T18:35:18.0,41.82967356553928
2020-01-01T18:35:24.0,41.58757326546637
2020-01-01T18:35:30.0,41.69164353020359
2020-01-01T18:35:36.0,41.53279944192047
2020-01-01T18:35:42.0,41.61496017723933
2020-01-01T18:35:48.0,41.43749298895059
2020-01-01T18:35:54.0,41.24030722418532
2020-01-01T18:36:00.0,40.94124214762466
2020-01-01T18:36:06.0,40.75282019462673
2020-01-01T18:36:12.0,40.99272954175781
2020-01-01T18:36:18.0,40.600548965169104
2020-01-01T18:36:24.0,40.76925234169051
2020-01-01T18:36:30.0,41.215111265354196
2020-01-01T18:36:36.0,41.14061886533177
2020-01-01T18:36:42.0,41.33999558303887
2020-01-01T18:36:48.0,40.8897547534915
2020-01-01T18:36:54.0,40.761584006394074
2020-01-01T18:37:00.0,40.52057918279208
2020-01-01T18:37:06.0,40.629031353412984
2020-01-01T18:37:12.0,40.62136301811655
2020-01-01T18:37:18.0,40.82402616523642
2020-01-01T18:37:24.0,40.779111629928764
2020-01-01T18:37:30.0,40.409936059229345
2020-01-01T18:37:36.0,40.66518207695328
2020-01-01T18:37:42.0,40.55453895339054
2020-01-01T18:37:48.0,40.641081594593075
2020-01-01T18:37:54.0,40.98506120646138
2020-01-01T18:38:00.0,41.18443792416849
2020-01-01T18:38:06.0,41.25783484772001
2020-01-01T18:38:12.0,41.48569395367098
2020-01-01T18:38:18.0,41.23702079477256
2020-01-01T18:38:24.0,41.180056018284816
2020-01-01T18:38:30.0,40.61040825340737
2020-01-01T18:38:36.0,40.50633798867014
2020-01-01T18:38:42.0,40.11634836502328
2020-01-01T18:38:48.0,40.4975741769028
2020-01-01T18:38:54.0,40.38583557686914
2020-01-01T18:39:00.0,40.316820559201304
2020-01-01T18:39:06.0,40.52605656514667
2020-01-01T18:39:12.0,40.88537284760783
2020-01-01T18:39:18.0,41.192106259464914
2020-01-01T18:39:24.0,41.401342265410285
2020-01-01T18:39:30.0,41.09789528296596
2020-01-01T18:39:36.0,41.215111265354196
2020-01-01T18:39:42.0,41.32465891244601
2020-01-01T18:39:48.0,41.348759394806216
2020-01-01T18:39:54.0,41.224970553592456
2020-01-01T18:40:00.0,41.070508371193
2020-01-01T18:40:06.0,41.192106259464914
2020-01-01T18:40:12.0,41.31479962420775
2020-01-01T18:40:18.0,41.02778478882719
2020-01-01T18:40:24.0,41.02011645353076
2020-01-01T18:40:30.0,40.545775141623196
2020-01-01T18:40:36.0,40.65860921812777
2020-01-01T18:40:42.0,40.49428774749004
2020-01-01T18:40:48.0,40.518388229850245
2020-01-01T18:40:54.0,39.90382592966515
2020-01-01T18:41:00.0,40.02980572382074
2020-01-01T18:41:06.0,40.256569353300804
2020-01-01T18:41:12.0,40.34311199450334
2020-01-01T18:41:18.0,40.13168503561613
2020-01-01T18:41:24.0,40.248901018004375
2020-01-01T18:41:30.0,40.2686195944809
2020-01-01T18:41:36.0,40.1535945650345
2020-01-01T18:41:42.0,40.38035819451455
2020-01-01T18:41:48.0,40.017755482640645
2020-01-01T18:41:54.0,39.85014758259016
2020-01-01T18:42:00.0,39.61242918840092
2020-01-01T18:42:06.0,40.17550409445285
2020-01-01T18:42:12.0,40.900709518200685
2020-01-01T18:42:18.0,40.71119208873184
2020-01-01T18:42:24.0,40.66408660048236
2020-01-01T18:42:30.0,40.79554377699253
2020-01-01T18:42:36.0,40.62574492400022
2020-01-01T18:42:42.0,40.015564529698814
2020-01-01T18:42:48.0,40.05171525323911
2020-01-01T18:42:54.0,40.157976470918165
2020-01-01T18:43:00.0,40.17112218856919
2020-01-01T18:43:06.0,39.992559523809526
2020-01-01T18:43:12.0,40.37378533568905
2020-01-01T18:43:18.0,40.50743346514106
2020-01-01T18:43:24.0,40.413222488642106
2020-01-01T18:43:30.0,40.12949408267429
2020-01-01T18:43:36.0,39.87424806495036
2020-01-01T18:43:42.0,40.06376549441921
2020-01-01T18:43:48.0,40.072529306186546
2020-01-01T18:43:54.0,40.1842679062202
2020-01-01T18:44:00.0,40.56987562398339
2020-01-01T18:44:06.0,40.58959420045992
2020-01-01T18:44:12.0,40.64217707106399
2020-01-01T18:44:18.0,40.63998611812215
2020-01-01T18:44:24.0,40.530438471030344
2020-01-01T18:44:30.0,40.177695047394685
2020-01-01T18:44:36.0,40.13168503561613
2020-01-01T18:44:42.0,40.08457954736665
2020-01-01T18:44:48.0,39.906016882606984
2020-01-01T18:44:54.0,40.2204186297605
2020-01-01T18:45:00.0,40.475664647484436
2020-01-01T18:45:06.0,40.81635782993998
2020-01-01T18:45:12.0,40.99601597117057
2020-01-01T18:45:18.0,40.80321211228897
2020-01-01T18:45:24.0,40.71338304167368
2020-01-01T18:45:30.0,40.744056382859384
2020-01-01T18:45:36.0,40.601644441640026
2020-01-01T18:45:42.0,40.326679847439564
2020-01-01T18:45:48.0,40.26095125918447
2020-01-01T18:45:54.0,40.56220728868697
2020-01-01T18:46:00.0,40.69256898872623
2020-01-01T18:46:06.0,41.094608853553204
2020-01-01T18:46:12.0,41.32465891244601
2020-01-01T18:46:18.0,41.07927218296035
2020-01-01T18:46:24.0,41.075985753547585
2020-01-01T18:46:30.0,40.93138285938639
2020-01-01T18:46:36.0,41.13952338886084
2020-01-01T18:46:42.0,41.06612646530933
2020-01-01T18:46:48.0,40.63231778282574
2020-01-01T18:46:54.0,40.99711144764149
2020-01-01T18:47:00.0,40.870036177014974
2020-01-01T18:47:06.0,40.379262718043634
2020-01-01T18:47:12.0,40.82840807112009
2020-01-01T18:47:18.0,40.61150372987829
2020-01-01T18:47:24.0,40.726528759324694
2020-01-01T18:47:30.0,41.11213647708789
2020-01-01T18:47:36.0,40.94562405350834
2020-01-01T18:47:42.0,40.9620562005721
2020-01-01T18:47:48.0,40.84703117112569
2020-01-01T18:47:54.0,40.67832779460429
2020-01-01T18:48:00.0,40.586307771047174
2020-01-01T18:48:06.0,40.68490065342981
2020-01-01T18:48:12.0,40.74734281227214
2020-01-01T18:48:18.0,40.87879998878232
2020-01-01T18:48:24.0,40.66189564754052
2020-01-01T18:48:30.0,40.99601597117057
2020-01-01T18:48:36.0,41.22606603006338
2020-01-01T18:48:42.0,41.496648718380165
2020-01-01T18:48:48.0,41.58428683605362
2020-01-01T18:48:54.0,41.09789528296596
2020-01-01T18:49:00.0,40.960960724101184
2020-01-01T18:49:06.0,40.77801615345785
2020-01-01T18:49:12.0,40.99820692411241
2020-01-01T18:49:18.0,41.10994552414605
2020-01-01T18:49:24.0,41.20853840652869
2020-01-01T18:49:30.0,41.207442930057766
2020-01-01T18:49:36.0,41.12637767120982
2020-01-01T18:49:42.0,41.09022694766953
2020-01-01T18:49:48.0,40.81854878288182
2020-01-01T18:49:54.0,41.14390529474451
2020-01-01T18:50:00.0,41.359714159515406
2020-01-01T18:50:06.0,41.16362387122104
2020-01-01T18:50:12.0,41.22935245947613
2020-01-01T18:50:18.0,40.91714166526445
2020-01-01T18:50:24.0,40.7867799652252
2020-01-01T18:50:30.0,40.735292571092046
2020-01-01T18:50:36.0,41.2633122300746
2020-01-01T18:50:42.0,41.36409606539907
2020-01-01T18:50:48.0,41.235925318301646
2020-01-01T18:50:54.0,40.93357381232823
2020-01-01T18:51:00.0,41.15705101239553
2020-01-01T18:51:06.0,41.80666855965001
2020-01-01T18:51:12.0,42.0290502832464
2020-01-01T18:51:18.0,42.05643719501935
2020-01-01T18:51:24.0,41.93374383027651
2020-01-01T18:51:30.0,41.71903044197656
2020-01-01T18:51:36.0,41.62043755959392
2020-01-01T18:51:42.0,41.622628512535755
2020-01-01T18:51:48.0,41.39367393011386
2020-01-01T18:51:54.0,41.32465891244601
2020-01-01T18:52:00.0,41.15814648886645
2020-01-01T18:52:06.0,41.224970553592456
2020-01-01T18:52:12.0,41.1548600594537
2020-01-01T18:52:18.0,40.96424715351394
2020-01-01T18:52:24.0,40.86674974760222
2020-01-01T18:52:30.0,40.8536040299512
2020-01-01T18:52:36.0,40.953292388804755
2020-01-01T18:52:42.0,40.70023732402266
2020-01-01T18:52:48.0,40.65970469459868
2020-01-01T18:52:54.0,41.08803599472769
2020-01-01T18:53:00.0,41.22168412417971
2020-01-01T18:53:06.0,41.2753624712547
2020-01-01T18:53:12.0,41.3958648830557
2020-01-01T18:53:18.0,41.24468913006899
2020-01-01T18:53:24.0,41.089131471198606
2020-01-01T18:53:30.0,40.97301096528128
2020-01-01T18:53:36.0,40.90728237702619
2020-01-01T18:53:42.0,40.88646832407875
2020-01-01T18:53:48.0,41.09022694766953
2020-01-01T18:53:54.0,41.08474956531494
2020-01-01T18:54:00.0,41.26878961242919
2020-01-01T18:54:06.0,40.94124214762466
2020-01-01T18:54:12.0,41.01683002411801
2020-01-01T18:54:18.0,41.18772435358125
2020-01-01T18:54:24.0,41.24030722418532
2020-01-01T18:54:30.0,41.24907103595267
2020-01-01T18:54:36.0,41.350950347748054
2020-01-01T18:54:42.0,41.200870071232266
2020-01-01T18:54:48.0,41.00039787705423
2020-01-01T18:54:54.0,41.14938267709911
2020-01-01T18:55:00.0,40.99272954175781
2020-01-01T18:55:06.0,41.11213647708789
2020-01-01T18:55:12.0,41.20415650064502
2020-01-01T18:55:18.0,41.33232724774244
2020-01-01T18:55:24.0,41.53389491839139
2020-01-01T18:55:30.0,41.4385884654215
2020-01-01T18:55:36.0,41.180056018284816
2020-01-01T18:55:42.0,41.2753624712547
2020-01-01T18:55:48.0,41.13295053003534
2020-01-01T18:55:54.0,41.09022694766953
2020-01-01T18:56:00.0,41.08146313590218
2020-01-01T18:56:06.0,41.135141482977176
2020-01-01T18:56:12.0,41.07817670648942
2020-01-01T18:56:18.0,41.401342265410285
2020-01-01T18:56:24.0,41.55142254192607
2020-01-01T18:56:30.0,41.63029684783218
2020-01-01T18:56:36.0,41.61386470076842
2020-01-01T18:56:42.0,41.43420655953783
2020-01-01T18:56:48.0,41.12637767120982
2020-01-01T18:56:54.0,41.05517170060014
2020-01-01T18:57:00.0,41.08036765943126
2020-01-01T18:57:06.0,41.08036765943126
2020-01-01T18:57:12.0,40.93357381232823
2020-01-01T18:57:18.0,40.8711316534859
2020-01-01T18:57:24.0,40.59945348869819
2020-01-01T18:57:30.0,40.679423271075215
2020-01-01T18:57:36.0,40.72981518873745
2020-01-01T18:57:42.0,40.77363424757418
2020-01-01T18:57:48.0,40.51181537102474
2020-01-01T18:57:54.0,40.706810182848166
2020-01-01T18:58:00.0,41.06393551236749
2020-01-01T18:58:06.0,41.3958648830557
2020-01-01T18:58:12.0,41.3717644006955
2020-01-01T18:58:18.0,41.141714341802675
2020-01-01T18:58:24.0,41.31370414773683
2020-01-01T18:58:30.0,40.83936283582927
2020-01-01T18:58:36.0,40.503051559257386
2020-01-01T18:58:42.0,40.21275029446408
2020-01-01T18:58:48.0,40.10429812384318
2020-01-01T18:58:54.0,40.10648907678502
2020-01-01T18:59:00.0,40.093343359133996
2020-01-01T18:59:06.0,40.48004655336811
2020-01-01T18:59:12.0,40.50633798867014
2020-01-01T18:59:18.0,40.239041729766114
2020-01-01T18:59:24.0,40.440609400415056
2020-01-01T18:59:30.0,40.26423768859723
2020-01-01T18:59:36.0,40.20289100622581
2020-01-01T18:59:42.0,39.75922303550396
2020-01-01T18:59:48.0,39.13261049413877
2020-01-01T18:59:54.0,39.302409347131075
2020-01-01T19:00:00.0,39.32541435302036
2020-01-01T19:00:06.0,39.54122321779124
2020-01-01T19:00:12.0,39.51493178248921
2020-01-01T19:00:18.0,39.79866018845701
2020-01-01T19:00:24.0,39.673775870772346
2020-01-01T19:00:30.0,39.60366537663358
2020-01-01T19:00:36.0,40.000227859105955
2020-01-01T19:00:42.0,39.71869040607998
2020-01-01T19:00:48.0,39.352801264793314
2020-01-01T19:00:54.0,39.08221857647653
2020-01-01T19:01:00.0,38.87626899994391
2020-01-01T19:01:06.0,38.90694234112962
2020-01-01T19:01:12.0,38.92118353525156
2020-01-01T19:01:18.0,39.063595476470915
2020-01-01T19:01:24.0,38.91461067642605
2020-01-01T19:01:30.0,38.85874137640922
2020-01-01T19:01:36.0,39.24544457064333
2020-01-01T19:01:42.0,39.72088135902182
2020-01-01T19:01:48.0,39.954217847327385
2020-01-01T19:01:54.0,39.94216760614729
2020-01-01T19:02:00.0,39.69349444724886
2020-01-01T19:02:06.0,39.59380608839531
2020-01-01T19:02:12.0,39.672680394301416
2020-01-01T19:02:18.0,39.88520282965954
2020-01-01T19:02:24.0,40.045142394413595
2020-01-01T19:02:30.0,39.806328523753436
2020-01-01T19:02:36.0,39.622288476639184
2020-01-01T19:02:42.0,39.52260011778563
2020-01-01T19:02:48.0,39.55875084132593
2020-01-01T19:02:54.0,39.788800900218746
2020-01-01T19:03:00.0,39.74717279432385
2020-01-01T19:03:06.0,40.32339341802682
2020-01-01T19:03:12.0,40.51948370632116
2020-01-01T19:03:18.0,40.2445191121207
2020-01-01T19:03:24.0,39.87205711200852
2020-01-01T19:03:30.0,40.010087147344215
2020-01-01T19:03:36.0,40.151403612092665
2020-01-01T19:03:42.0,40.39350391216558
2020-01-01T19:03:48.0,40.3770717651018
2020-01-01T19:03:54.0,40.7813025828706
2020-01-01T19:04:00.0,40.48661941219361
2020-01-01T19:04:06.0,40.528247518088506
2020-01-01T19:04:12.0,40.629031353412984
2020-01-01T19:04:18.0,40.98506120646138
2020-01-01T19:04:24.0,41.01244811823433
2020-01-01T19:04:30.0,40.960960724101184
2020-01-01T19:04:36.0,40.80102115934713
2020-01-01T19:04:42.0,40.2445191121207
2020-01-01T19:04:48.0,40.49428774749004
2020-01-01T19:04:54.0,40.33544365920691
2020-01-01T19:05:00.0,40.425272729822204
2020-01-01T19:05:06.0,40.419795347467605
2020-01-01T19:05:12.0,40.489905841606365
2020-01-01T19:05:18.0,40.48552393572269
2020-01-01T19:05:24.0,40.347493900387
2020-01-01T19:05:30.0,40.22589601211509
2020-01-01T19:05:36.0,40.452659641595154
2020-01-01T19:05:42.0,40.58302134163442
2020-01-01T19:05:48.0,40.67065945930787
2020-01-01T19:05:54.0,40.55344347691962
2020-01-01T19:06:00.0,40.71776494755735
2020-01-01T19:06:06.0,40.56220728868697
2020-01-01T19:06:12.0,40.50743346514106
2020-01-01T19:06:18.0,40.60493087105277
2020-01-01T19:06:24.0,40.42089082393853
2020-01-01T19:06:30.0,40.43403654158954
2020-01-01T19:06:36.0,40.3288708003814
2020-01-01T19:06:42.0,40.17440861798194
2020-01-01T19:06:48.0,40.21165481799316
2020-01-01T19:06:54.0,40.45485059453699
2020-01-01T19:07:00.0,40.45156416512423
2020-01-01T19:07:06.0,40.52167465926299
2020-01-01T19:07:12.0,40.34530294744518
2020-01-01T19:07:18.0,40.475664647484436
2020-01-01T19:07:24.0,40.35844866509619
2020-01-01T19:07:30.0,40.52277013573392
2020-01-01T19:07:36.0,40.7813025828706
2020-01-01T19:07:42.0,40.790066394637954
2020-01-01T19:07:48.0,40.99382501822873
2020-01-01T19:07:54.0,40.95110143586292
2020-01-01T19:08:00.0,40.90509142408436
2020-01-01T19:08:06.0,41.01135264176342
2020-01-01T19:08:12.0,41.35204582421897
2020-01-01T19:08:18.0,41.24249817712715
2020-01-01T19:08:24.0,40.88208641819507
2020-01-01T19:08:30.0,41.00368430646699
2020-01-01T19:08:36.0,41.0825586123731
2020-01-01T19:08:42.0,41.11651838297156
2020-01-01T19:08:48.0,40.93028738291548
2020-01-01T19:08:54.0,41.10556361826237
2020-01-01T19:09:00.0,41.457211565427116
2020-01-01T19:09:06.0,41.29179461831848
2020-01-01T19:09:12.0,41.418869888944975
2020-01-01T19:09:18.0,41.39915131246845
2020-01-01T19:09:24.0,41.300558430085815
2020-01-01T19:09:30.0,41.0223074064726
2020-01-01T19:09:36.0,40.988347635874135
2020-01-01T19:09:42.0,41.24140270065623
2020-01-01T19:09:48.0,41.17676958887206
2020-01-01T19:09:54.0,41.27864890066745
2020-01-01T19:10:00.0,40.761584006394074
2020-01-01T19:10:06.0,40.69804637108082
2020-01-01T19:10:12.0,40.65970469459868
2020-01-01T19:10:18.0,40.82402616523642
2020-01-01T19:10:24.0,40.71776494755735
2020-01-01T19:10:30.0,40.5819258651635
2020-01-01T19:10:36.0,40.67723231813338
2020-01-01T19:10:42.0,40.57206657692523
2020-01-01T19:10:48.0,40.3770717651018
2020-01-01T19:10:54.0,40.25328292388805
2020-01-01T19:11:00.0,40.26204673565539
2020-01-01T19:11:06.0,40.4920967945482
2020-01-01T19:11:12.0,40.757202100510405
2020-01-01T19:11:18.0,40.66737302989512
2020-01-01T19:11:24.0,40.3891220062819
2020-01-01T19:11:30.0,40.470187265129844
2020-01-01T19:11:36.0,40.7385790005048
2020-01-01T19:11:42.0,40.71228756520276
2020-01-01T19:11:48.0,40.392408435694655
2020-01-01T19:11:54.0,40.29600650625385
2020-01-01T19:12:00.0,40.288338170957424
2020-01-01T19:12:06.0,40.221514106231425
2020-01-01T19:12:12.0,39.9914640473386
2020-01-01T19:12:18.0,39.54012774132032
2020-01-01T19:12:24.0,39.43277104717034
2020-01-01T19:12:30.0,39.5751829883897
2020-01-01T19:12:36.0,39.39004746480453
2020-01-01T19:12:42.0,39.65843920017948
2020-01-01T19:12:48.0,39.88629830613046
2020-01-01T19:12:54.0,40.19741362387122
2020-01-01T19:13:00.0,40.193031717987544
2020-01-01T19:13:06.0,40.15688099444725
2020-01-01T19:13:12.0,40.30805674743396
2020-01-01T19:13:18.0,40.64655897694767
2020-01-01T19:13:24.0,40.41760439452577
2020-01-01T19:13:30.0,40.17221766504011
2020-01-01T19:13:36.0,40.05390620618094
2020-01-01T19:13:42.0,39.96298165909474
2020-01-01T19:13:48.0,39.92354450614168
2020-01-01T19:13:54.0,40.02213738852431
2020-01-01T19:14:00.0,40.33544365920691
2020-01-01T19:14:06.0,40.151403612092665
2020-01-01T19:14:12.0,39.82276067081721
2020-01-01T19:14:18.0,39.66172562959223
2020-01-01T19:14:24.0,39.64091157664479
2020-01-01T19:14:30.0,39.62557490605193
2020-01-01T19:14:36.0,39.65405729429582
2020-01-01T19:14:42.0,39.795373759044246
2020-01-01T19:14:48.0,39.80523304728252
2020-01-01T19:14:54.0,39.48864034718717
2020-01-01T19:15:00.0,39.249826476527
2020-01-01T19:15:06.0,39.31774601772393
2020-01-01T19:15:12.0,39.46234891188513
2020-01-01T19:15:18.0,39.19067074709743
2020-01-01T19:15:24.0,39.606951806046325
2020-01-01T19:15:30.0,39.66172562959223
2020-01-01T19:15:36.0,39.66829848841775
2020-01-01T19:15:42.0,39.64638895899938
2020-01-01T19:15:48.0,39.81180590610803
2020-01-01T19:15:54.0,39.620097523697346
2020-01-01T19:16:00.0,39.818378764933534
2020-01-01T19:16:06.0,39.665012059004994
2020-01-01T19:16:12.0,39.63324324134837
2020-01-01T19:16:18.0,39.544509647203995
2020-01-01T19:16:24.0,39.544509647203995
2020-01-01T19:16:30.0,39.51054987660553
2020-01-01T19:16:36.0,39.35608769420607
2020-01-01T19:16:42.0,39.34513292949689
2020-01-01T19:16:48.0,38.86640971170565
2020-01-01T19:16:54.0,38.85874137640922
2020-01-01T19:17:00.0,38.55091248808122
2020-01-01T19:17:06.0,38.63526417634192
2020-01-01T19:17:12.0,38.65717370576028
2020-01-01T19:17:18.0,39.0745502411801
2020-01-01T19:17:24.0,39.123846682371415
2020-01-01T19:17:30.0,39.104128105894894
2020-01-01T19:17:36.0,38.95185687643726
2020-01-01T19:17:42.0,38.84669113522912
2020-01-01T19:17:48.0,38.913515199955135
2020-01-01T19:17:54.0,38.55419891749398
2020-01-01T19:18:00.0,38.61006821751079
2020-01-01T19:18:06.0,38.53886224690111
2020-01-01T19:18:12.0,38.53448034101744
2020-01-01T19:18:18.0,38.47642008805878
2020-01-01T19:18:24.0,38.780962546974024
2020-01-01T19:18:30.0,38.86860066464749
2020-01-01T19:18:36.0,38.867505188176565
2020-01-01T19:18:42.0,38.762339446968426
2020-01-01T19:18:48.0,39.21258027651579
2020-01-01T19:18:54.0,39.368137935386166
2020-01-01T19:19:00.0,39.5390322648494
2020-01-01T19:19:06.0,39.405384135397384
2020-01-01T19:19:12.0,39.43496200011217
2020-01-01T19:19:18.0,39.499595111896355
2020-01-01T19:19:24.0,39.5631327472096
2020-01-01T19:19:30.0,39.75922303550396
2020-01-01T19:19:36.0,39.43824842952493
2020-01-01T19:19:42.0,39.579564894273375
2020-01-01T19:19:48.0,39.4481077177632
2020-01-01T19:19:54.0,39.51493178248921
2020-01-01T19:20:00.0,39.944358559089125
2020-01-01T19:20:06.0,40.02104191205339
2020-01-01T19:20:12.0,40.09882074148859
2020-01-01T19:20:18.0,40.29710198272477
2020-01-01T19:20:24.0,40.245614588591614
2020-01-01T19:20:30.0,40.02651929440798
2020-01-01T19:20:36.0,39.98270023557126
2020-01-01T19:20:42.0,40.16674028268552
2020-01-01T19:20:48.0,40.31572508273038
2020-01-01T19:20:54.0,40.42855915923496
2020-01-01T19:21:00.0,40.36283057097987
2020-01-01T19:21:06.0,40.48442845925178
2020-01-01T19:21:12.0,40.409936059229345
2020-01-01T19:21:18.0,40.45594607100791
2020-01-01T19:21:24.0,40.59288062987268
2020-01-01T19:21:30.0,40.395694865107416
2020-01-01T19:21:36.0,40.448277735711486
2020-01-01T19:21:42.0,40.67175493577879
2020-01-01T19:21:48.0,40.69475994166807
2020-01-01T19:21:54.0,40.80868949464356
2020-01-01T19:22:00.0,40.883181894665995
2020-01-01T19:22:06.0,40.440609400415056
2020-01-01T19:22:12.0,40.39350391216558
2020-01-01T19:22:18.0,40.54467966515228
2020-01-01T19:22:24.0,40.61588563576196
2020-01-01T19:22:30.0,40.48223750630995
2020-01-01T19:22:36.0,40.59616705928543
2020-01-01T19:22:42.0,40.448277735711486
2020-01-01T19:22:48.0,40.291624600370184
2020-01-01T19:22:54.0,40.15578551797634
2020-01-01T19:23:00.0,39.870961635537604
2020-01-01T19:23:06.0,40.002418812047786
2020-01-01T19:23:12.0,40.34530294744518
2020-01-01T19:23:18.0,40.3891220062819
2020-01-01T19:23:24.0,40.30696127096304
2020-01-01T19:23:30.0,40.30367484155028
2020-01-01T19:23:36.0,40.409936059229345
2020-01-01T19:23:42.0,40.71886042402827
2020-01-01T19:23:48.0,40.41431796511302
2020-01-01T19:23:54.0,40.074720259128384
2020-01-01T19:24:00.0,39.99584595322228
2020-01-01T19:24:06.0,40.15578551797634
2020-01-01T19:24:12.0,39.91806712378708
2020-01-01T19:24:18.0,39.975031900274836
2020-01-01T19:24:24.0,40.326679847439564
2020-01-01T19:24:30.0,40.45594607100791
2020-01-01T19:24:36.0,40.50852894161198
2020-01-01T19:24:42.0,40.73967447697572
2020-01-01T19:24:48.0,40.94562405350834
2020-01-01T19:24:54.0,41.07817670648942
2020-01-01T19:25:00.0,40.86674974760222
2020-01-01T19:25:06.0,41.09351337708228
2020-01-01T19:25:12.0,41.15705101239553
2020-01-01T19:25:18.0,40.960960724101184
2020-01-01T19:25:24.0,40.953292388804755
2020-01-01T19:25:30.0,41.20853840652869
